"x";"y";"vx";"vy";"t"
-5.83868;48.8076766666667;-8.87201568062758;-16.0055399733691;31947
-5.83940166666667;48.8067233333333;-8.82353545836372;-15.9180793372189;31960
-5.84082166666667;48.8048883333333;-8.87201568062758;-16.0055399733691;31984
-5.84288666666667;48.802165;-8.77505431139889;-15.830617032864;32026
-5.84579666666667;48.7984516666667;-8.87201568062758;-16.0055399733691;32075
-5.849575;48.7936433333333;-9.14999961853028;-15.8482642285303;32134
-5.855695;48.7859633333333;-8.87201568062758;-16.0055399733691;32237
-5.86099;48.7792183333333;-9.14999961853028;-15.8482642285303;32326
-5.86137666666667;48.7787483333333;-9.25;-16.0214699700121;32331
-5.86638;48.772425;-8.92049682759241;-16.0930022777239;32418
-5.86743333333333;48.771055;-8.87201568062758;-16.0055399733691;32434
-5.87093;48.7666133333333;-9.10000038146973;-15.7616630096017;32496
-5.87598;48.7602566666667;-8.92049682759241;-16.0930022777239;32578
-5.876345;48.7597783333333;-8.92049682759241;-16.0930022777239;32587
-5.8846;48.7494283333333;-8.87201568062758;-16.0055399733691;32726
-5.88503833333333;48.7489033333333;-8.87201568062758;-16.0055399733691;32734
-5.8846;48.7494283333333;-8.87201568062758;-16.0055399733691;32763
-5.88786833333333;48.745335;-9.19999980926514;-15.9348670992712;32781
-5.88864;48.74438;-9.19999980926514;-15.9348670992712;32788
-5.88898;48.743975;-8.87201568062758;-16.0055399733691;32796
-5.89482166666667;48.736705;-9.25;-16.0214699700121;32893
-5.89621166666667;48.7349783333333;-9.19999980926514;-15.9348670992712;32913
-5.89482166666667;48.736705;-9.25;-16.0214699700121;32923
-5.90503333333333;48.72406;-8.96897797455723;-16.1804645820788;33060
-5.91081;48.7168116666667;-8.96897797455723;-16.1804645820788;33159
-5.91192833333333;48.71545;-8.96897797455723;-16.1804645820788;33173
-5.914805;48.71194;-9.25;-16.0214699700121;33220
-5.91777;48.70825;-8.96897797455723;-16.1804645820788;33273
-5.92210833333333;48.70283;-8.92049682759241;-16.0930022777239;33340
-5.92545166666667;48.6987283333333;-8.96897797455723;-16.1804645820788;33394
-5.92650333333333;48.6974116666667;-8.96897797455723;-16.1804645820788;33411
-5.92799166666667;48.6955733333333;-8.92049682759241;-16.0930022777239;33439
-5.93648166666667;48.6852883333333;-9.14999961853028;-15.8482642285303;33577
-5.94011666666667;48.6808266666667;-8.96897797455723;-16.1804645820788;33637
-5.94598333333333;48.6735683333333;-8.92049682759241;-16.0930022777239;33733
-5.95396666666667;48.6637416666667;-8.92049682759241;-16.0930022777239;33863
-5.95589;48.6613666666667;-8.96897797455723;-16.1804645820788;33891
-5.957315;48.6595833333333;-8.92049682759241;-16.0930022777239;33919
-5.95908833333333;48.65739;-8.96897797455723;-16.1804645820788;33947
-5.96313833333333;48.6523533333333;-9.19999980926514;-15.9348670992712;34014
-5.96706833333333;48.6474616666667;-8.77505431139889;-15.830617032864;34081
-5.96836666666667;48.645815;-8.87201568062758;-16.0055399733691;34105
-5.98648333333333;48.62309;-9.25;-16.0214699700121;34402
-5.98713833333333;48.6222633333333;-8.92049682759241;-16.0930022777239;34414
-5.98783333333333;48.6213733333333;-8.87201568062758;-16.0055399733691;34424
-6.05233333333333;48.543985;-9.47670038187356;-15.7718780059355;35469
-6.11054;48.474665;-9.47670038187356;-15.7718780059355;36404
-6.11099166666667;48.474145;-9.47670038187356;-15.7718780059355;36415
-6.11169166666667;48.4733333333333;-9.37369335630585;-15.6004455267452;36426
-6.11395666666667;48.4706566666667;-9.42519637791112;-15.6861609488819;36464
-6.28777833333333;48.2653533333333;-9.47670038187356;-15.7718780059355;39246
-6.28812833333333;48.2649483333333;-9.47670038187356;-15.7718780059355;39252
-6.28777833333333;48.2653533333333;-9.47670038187356;-15.7718780059355;39258
-6.299655;48.2516683333333;-9.42519637791112;-15.6861609488819;39434
-6.31338333333333;48.2359866666667;-9.42519637791112;-15.6861609488819;39650
-6.33296333333333;48.2137433333333;-9.37369335630585;-15.6004455267452;39954
-6.33498833333333;48.21146;-9.32218935234341;-15.5147284696916;39984
-6.60881166666667;47.886525;-8.43568720734607;-15.2183825705845;44506
-6.61507166666667;47.8784933333333;-8.29024469115256;-14.9559973257246;44620
-6.61702666666667;47.8759533333333;-8.29024469115256;-14.9559973257246;44658
-6.61762166666667;47.8751816666667;-8.29024469115256;-14.9559973257246;44670
-6.61702666666667;47.8759533333333;-8.29024469115256;-14.9559973257246;44686
-6.619245;47.873085;-8.29024469115256;-14.9559973257246;44699
-6.62097333333333;47.87089;-8.29024469115256;-14.9559973257246;44729
-6.62255166666667;47.8688516666667;-7.98101656736014;-15.0101090786018;44759
-6.62416166666667;47.8667533333333;-7.93406923199237;-14.9218139824981;44790
-6.62704833333333;47.8629283333333;-8.33872583811738;-15.0434596300795;44841
-6.630305;47.8587066666667;-8.29024469115256;-14.9559973257246;44902
-6.63059333333333;47.8583116666667;-8.12185767801753;-15.2749926828239;44909
-6.6884;47.7820466666667;-8.16880501338531;-15.3632877789276;45978
-6.711395;47.7531983333333;-8.26269968412087;-15.5398779711349;46377
-6.71729;47.74583;-7.89943452228447;-15.5035131809856;46480
-6.71999333333333;47.742465;-8.26269968412087;-15.5398779711349;46528
-6.74335666666667;47.7137183333333;-7.94483374544206;-15.5926141732964;46930
-6.74709666666667;47.7090166666667;-8.26269968412087;-15.5398779711349;46996
-6.75761833333333;47.6963166666667;-8.16880501338531;-15.3632877789276;47175
-6.75831;47.69549;-8.12185767801753;-15.2749926828239;47186
-6.76390166666667;47.6887916666667;-8.02796390272792;-15.0984041747054;47283
-6.79027833333333;47.6562366666667;-7.62704004925711;-14.9689089265806;47758
-6.792885;47.6529533333333;-7.88712189662459;-14.8335188863944;47805
-6.79871666666667;47.64567;-7.84017545670276;-14.7452254743796;47914
-6.80040333333333;47.6435616666667;-7.84017545670276;-14.7452254743796;47944
-6.80205666666667;47.64152;-7.88712189662459;-14.8335188863944;47975
-7.1219;47.2114983333333;-8.53264950127572;-15.3933071792943;53988
-7.13543666666667;47.1937233333333;-8.85000038146973;-15.3286503077095;54233
-7.173605;47.144435;-8.94999980926514;-15.501854397379;54912
-7.17848166666667;47.13833;-9;-15.5884572681199;54998
-7.185895;47.129115;-9;-15.5884572681199;55123
-7.30078;46.99219;-8.80000019073487;-15.2420474369686;57023
-7.30362833333333;46.98887;-8.85000038146973;-15.3286503077095;57068
-7.35922;46.919035;-8.21575234875309;-15.4515828750312;58046
