"x";"y";"vx";"vy";"t"
-5.95991333333333;48.7452616666667;-7.17097996585703;-9.87000717706661;24649
-5.96094333333333;48.7442016666667;-7.28853690420439;-10.0318104216339;24671
-5.96281;48.7422483333333;-7.11234759195092;-10.1574850367018;24711
-5.96417166666667;48.7407833333333;-7.34731565365591;-10.1127124296868;24743
-5.96511;48.73982;-7.28853690420439;-10.0318104216339;24761
-5.96788666666667;48.7368733333333;-7.34731565365591;-10.1127124296868;24822
-5.96924166666667;48.73541;-7.22975871530856;-9.9509091851196;24852
-5.97105833333333;48.73353;-7.05499027651889;-10.0755703009955;24891
-5.972925;48.7315366666667;-7.22975871530856;-9.9509091851196;24934
-5.97653333333333;48.727665;-7.34731565365591;-10.1127124296868;25009
-5.98029666666667;48.7237033333333;-6.9402750986497;-9.91174004837851;25091
-5.981295;48.7226216666667;-7.11234759195092;-10.1574850367018;25113
-5.98261333333333;48.7211416666667;-7.11234759195092;-10.1574850367018;25144
-5.982965;48.72075;-7.28853690420439;-10.0318104216339;25155
-5.98342333333333;48.7202633333333;-7.28853690420439;-10.0318104216339;25161
-5.98438333333333;48.7192383333333;-7.4023248995573;-9.82321692590934;25180
-5.98614833333333;48.7173316666667;-7.22975871530856;-9.9509091851196;25219
-5.98660666666667;48.7168466666667;-7.22975871530856;-9.9509091851196;25231
-5.98881833333333;48.71446;-7.16970545438807;-10.2394005536124;25280
-5.98937;48.7138733333333;-7.11234759195092;-10.1574850367018;25290
-5.98977833333333;48.713425;-7.16970545438807;-10.2394005536124;25302
-5.99028;48.71288;-7.40609440310744;-10.1936144377398;25317
-5.99070166666667;48.7124333333333;-7.34731565365591;-10.1127124296868;25323
-5.99490833333333;48.707905;-7.16970545438807;-10.2394005536124;25411
-5.99622166666667;48.70646;-7.16970545438807;-10.2394005536124;25441
-5.99666833333333;48.7059633333333;-7.34731565365591;-10.1127124296868;25482
-6.00265833333333;48.6995666666667;-7.22706331682522;-10.321316070523;25582
-6.00359833333333;48.69851;-7.40609440310744;-10.1936144377398;25601
-6.00907666666667;48.6924666666667;-7.46487259200327;-10.2745156742541;25725
-6.01176166666667;48.6895416666667;-7.6430506792439;-10.142670825273;25782
-6.01325833333333;48.68796;-7.40609440310744;-10.1936144377398;25810
-6.01415833333333;48.6869583333333;-6.98991129338433;-10.362969656938;25830
-6.01455166666667;48.6865033333333;-7.04583079704657;-10.4458737304463;25841
-6.015935;48.68495;-7.34731565365591;-10.1127124296868;25869
-6.02104166666667;48.6793116666667;-7.64120827980215;-10.5172209268743;25985
-6.02283;48.677375;-7.64120827980215;-10.5172209268743;26023
-6.03222833333333;48.6670883333333;-7.88377703286604;-10.4621254862748;26220
-6.03318833333333;48.66607;-7.69998702925368;-10.5981229349273;26242
-6.03412666666667;48.6650466666667;-7.58242953035062;-10.4363189188213;26261
-6.034595;48.6645316666667;-7.64120827980215;-10.5172209268743;26271
-6.036095;48.6629466666667;-7.51385153500075;-10.7308920926675;26299
-6.036985;48.6619583333333;-7.51385153500075;-10.7308920926675;26320
-6.03886666666667;48.659875;-7.7587652181495;-10.6790241714416;26362
-6.03935166666667;48.659355;-7.57120885043278;-10.8128068283738;26370
-6.03984166666667;48.6588466666667;-7.69998702925368;-10.5981229349273;26377
-6.04262666666667;48.6558583333333;-7.4564936725636;-10.6489765757569;26442
-6.04318166666667;48.6552383333333;-7.4564936725636;-10.6489765757569;26452
-6.04606666666667;48.6520866666667;-7.51385153500075;-10.7308920926675;26511
-6.04794333333333;48.6500883333333;-7.64120827980215;-10.5172209268743;26549
-6.05925833333333;48.6377;-7.4564936725636;-10.6489765757569;26791
-6.05977166666667;48.6371266666667;-7.88377703286604;-10.4621254862748;26801
-6.06022166666667;48.6366683333333;-7.69998702925368;-10.5981229349273;26809
-6.06075666666667;48.6361066666667;-7.51385153500075;-10.7308920926675;26820
-6.06261166666667;48.6340683333333;-7.94395819081993;-10.5419885802966;26859
-6.063605;48.6330383333333;-7.51385153500075;-10.7308920926675;26882
-6.065455;48.630995;-7.57120885043278;-10.8128068283738;26922
-6.07711333333333;48.6182516666667;-7.7587652181495;-10.6790241714416;27159
-6.11140666666667;48.58097;-8.05265784429574;-11.083532668629;27862
-6.11192666666667;48.5804316666667;-7.91535493104546;-11.3042983674289;27874
-6.11343166666667;48.5788166666667;-7.80063975317627;-11.140468114812;27900
-6.11442333333333;48.57774;-7.80063975317627;-11.140468114812;27926
-6.115515;48.57662;-7.8579970686083;-11.2223828505183;27940
-6.13196666666667;48.55945;-7.8579970686083;-11.2223828505183;28264
-6.13242166666667;48.5589666666667;-7.91535493104546;-11.3042983674289;28274
-6.13293333333333;48.5584333333333;-7.99387965539991;-11.0026314321148;28280
-6.13345;48.5579;-8.24486570239595;-10.9413063353203;28294
-6.13454666666667;48.5567766666667;-7.60502370051732;-11.2749113030013;28315
-6.14609166666667;48.54509;-8.11143659374727;-11.164434676682;28532
-6.16117833333333;48.530235;-7.91535493104546;-11.3042983674289;28810
-6.16282333333333;48.5286633333333;-7.91535493104546;-11.3042983674289;28840
-6.16390666666667;48.5276166666667;-7.91535493104546;-11.3042983674289;28863
-6.17532166666667;48.516645;-7.99387965539991;-11.0026314321148;29075
-6.18936;48.5031733333333;-7.8579970686083;-11.2223828505183;29329
-6.21001166666667;48.48368;-7.80063975317627;-11.140468114812;29711
-6.34421666666667;48.3167516666667;-7.62494649021038;-11.7413879512359;32729
-6.34488666666667;48.3160383333333;-7.57048237894557;-11.657520574514;32741
-6.34550833333333;48.315375;-7.67941060147519;-11.8252553279579;32752
-6.347005;48.3137766666667;-7.41886969926487;-11.87267334619;32784
-6.34764333333333;48.3130533333333;-7.36587757069339;-11.7878682130696;32795
-6.34794333333333;48.3127233333333;-7.36587757069339;-11.7878682130696;32801
-6.69223833333333;47.9471;-7.57120885043278;-10.8128068283738;39735
-6.69279666666667;47.9466133333333;-7.62856671286993;-10.8947223452844;39747
-6.693295;47.9461733333333;-7.38134621915627;-10.9432957996002;39754
